id;nombre;descripcion;precio;categoria;imagen_url;stock;fecha_creacion
3614;ANCHETA ROMÁNTICA;;82884.78;ancheta;https://sorprendeme.com/img/ancheta/3614.jpg;86;01/22/2025
2251;ramo de rosas;Beatae sapiente iste ea at unde alias. Ratione omnis illo non possimus officia dignissimos.;338171.95;flores;https://sorprendeme.com/img/flores/2251.jpg;54;2025-01-02
2774;PELUCHE LUCIFER;;154076.7;peluche;https://sorprendeme.com/img/peluche/2774.jpg;178;24-06-2025
9536;PELUCHE LUCIFER;;48489.23;peluche;https://sorprendeme.com/img/peluche/9536.jpg;161;10/24/2025
1170;ANCHETA ROMÁNTICA;;44862.32;ancheta;https://sorprendeme.com/img/ancheta/1170.jpg;166;06-10-2025
3378;RAMO SENCILLO;;105768.17;flores;https://sorprendeme.com/img/flores/3378.jpg;115;05/10/2025
9770;ancheta romántica;;182462.36;ancheta;https://sorprendeme.com/img/ancheta/9770.jpg;22;04-09-2024
3145;Bouquet con Girasoles;;192616.67;flores;https://sorprendeme.com/img/flores/3145.jpg;24;29-08-2025
3410;Panda Pequeño;"Impedit labore aliquam eum. Ex voluptatem dignissimos.
Explicabo molestiae nihil in ipsam. Molestias doloribus veritatis voluptates.";79895.86;peluche;https://sorprendeme.com/img/peluche/3410.jpg;38;07/05/2025
707;Ramo de Rosas;;137004.68;flores;https://sorprendeme.com/img/flores/707.jpg;53;06/10/2025
7425;bouquet con girasoles;;263039.66;flores;https://sorprendeme.com/img/flores/7425.jpg;137;22/12/2025
1161;ANCHETA ROMÁNTICA;"Et odit repellat quae cum. Soluta fuga error autem.
Rem iusto deleniti. Modi natus iusto.
Quisquam dolore sint sapiente veniam recusandae iusto.";256670.03;ancheta;https://sorprendeme.com/img/ancheta/1161.jpg;151;27-05-2024
5337;ramo de rosas;Quaerat eius deserunt perferendis.;51894.51;flores;https://sorprendeme.com/img/flores/5337.jpg;58;2024-11-16
6153;ANCHETA CON PELUCHE Y FRUTAS;"Non perspiciatis minima doloremque enim eaque accusantium quae.
Vel saepe velit voluptates. Placeat facilis quos numquam vero delectus.";39632.45;ancheta;https://sorprendeme.com/img/ancheta/6153.jpg;149;12/12/2024
9985;Ancheta Termo GYM;"Aliquam id repudiandae corrupti.
Magnam consequatur expedita.";144755.65;ancheta;https://sorprendeme.com/img/ancheta/9985.jpg;34;06/10/2024
4419;peluche lucifer;Doloribus tempore magnam impedit odio sequi. Repellat ad dignissimos velit veniam.;57615.94;peluche;https://sorprendeme.com/img/peluche/4419.jpg;177;2025-08-24
7514;Ramo de Rosas;"Molestias optio assumenda. Ratione eum nihil nam excepturi dignissimos.
Soluta id officiis quas soluta possimus dicta. Eum in omnis dolor nisi.";269713.76;flores;https://sorprendeme.com/img/flores/7514.jpg;56;24-01-2026
2785;peluche lucifer;Cupiditate officia veniam. Praesentium eius ex sunt nobis debitis. Numquam dolorem unde.;200173.14;peluche;https://sorprendeme.com/img/peluche/2785.jpg;58;2026-02-02
3547;RAMO SENCILLO;Quod tempora voluptatem quisquam sed. Tenetur dolore voluptatibus sint at voluptatem. Veniam perferendis qui ab nostrum libero dicta.;295391.32;flores;https://sorprendeme.com/img/flores/3547.jpg;71;2024-09-16
4061;conejo grande;Inventore minima optio facere assumenda. Soluta quos cum unde cupiditate culpa. Inventore ipsam rerum maiores necessitatibus porro.;209121.46;peluche;https://sorprendeme.com/img/peluche/4061.jpg;151;21/01/2025
657;PELUCHE LUCIFER;Molestias deleniti nam. Ad adipisci asperiores quae vel commodi ipsam.;260714.56;peluche;https://sorprendeme.com/img/peluche/657.jpg;129;2025-10-10
1606;RAMO SENCILLO;Ea nisi odit minima. Natus suscipit expedita iure amet doloremque accusantium. Nihil accusantium aut soluta. Odio aperiam magni saepe alias eius.;95571.35;flores;https://sorprendeme.com/img/flores/1606.jpg;142;2025-11-29
2175;PANDA PEQUEÑO;Accusantium consequatur ea cupiditate harum. Consequuntur praesentium nemo facilis iusto recusandae. Voluptatibus possimus eveniet sunt porro.;95085.9;peluche;https://sorprendeme.com/img/peluche/2175.jpg;23;2025-01-15
7525;RAMO SENCILLO;Ex aperiam fugit inventore molestias. Optio in unde maiores pariatur sit magni.;265341.04;flores;https://sorprendeme.com/img/flores/7525.jpg;6;04/23/2024
6069;ramo de rosas;Facilis iusto unde tempore enim culpa sunt. Quo nostrum dolor repudiandae dolorum doloribus. Voluptatum porro sint adipisci ad quam.;250807.19;flores;https://sorprendeme.com/img/flores/6069.jpg;0;2026-03-14
4860;RAMO SENCILLO;"Ad delectus natus est exercitationem suscipit. Tenetur nisi quo placeat.
Quibusdam nulla rerum ex aspernatur. Beatae dolores explicabo adipisci.";105379.44;flores;https://sorprendeme.com/img/flores/4860.jpg;156;21/04/2025
899;peluche lucifer;Deserunt quaerat expedita eos veritatis ea quidem. Reiciendis reprehenderit numquam.;319851.38;peluche;https://sorprendeme.com/img/peluche/899.jpg;93;2025-02-23
670;ANCHETA TERMO GYM;Ducimus aut quidem adipisci ducimus blanditiis. Hic accusamus numquam animi necessitatibus assumenda.;73714.58;ancheta;https://sorprendeme.com/img/ancheta/670.jpg;143;2024-08-13
3837;Panda Pequeño;"Quos repudiandae minus nam vero. Magnam sed at eos corrupti.
Non doloribus error aliquid perspiciatis mollitia. Autem ducimus iusto quisquam ipsam.";53041.82;peluche;https://sorprendeme.com/img/peluche/3837.jpg;122;15/02/2026
4381;PELUCHE LUCIFER;Amet repellat debitis consectetur officia quia. Doloribus laudantium nostrum suscipit quia est expedita.;156681.26;peluche;https://sorprendeme.com/img/peluche/4381.jpg;13;2024-10-30
8630;BOUQUET CON GIRASOLES;Corrupti atque modi molestias. Recusandae cupiditate quo qui placeat asperiores.;172504.89;flores;https://sorprendeme.com/img/flores/8630.jpg;136;10-07-2024
1076;RAMO SENCILLO;;311132.96;flores;https://sorprendeme.com/img/flores/1076.jpg;22;2024-06-02
1261;RAMO DE ROSAS;;107440.82;flores;https://sorprendeme.com/img/flores/1261.jpg;178;17/10/2024
372;Ramo de Rosas;Vitae totam itaque. Dolores natus sit adipisci omnis modi.;339807.49;flores;https://sorprendeme.com/img/flores/372.jpg;138;19/07/2024
352;BOUQUET CON GIRASOLES;Nesciunt id consequatur illo repudiandae. Molestiae velit fuga laudantium itaque deserunt. Labore enim voluptatibus cumque consequuntur porro unde.;36088.09;flores;https://sorprendeme.com/img/flores/352.jpg;59;15-06-2024
5347;RAMO SENCILLO;Numquam aut delectus maiores. Nobis voluptatibus qui dignissimos.;238061.54;flores;https://sorprendeme.com/img/flores/5347.jpg;135;09/24/2024
1407;bouquet con girasoles;;102102.5;flores;https://sorprendeme.com/img/flores/1407.jpg;123;06-02-2025
7470;Ramo de Rosas;"Quisquam nemo debitis veritatis. Beatae officia laboriosam animi ex dolore aperiam tenetur.
Quia placeat neque aspernatur iste consectetur.";222241.13;flores;https://sorprendeme.com/img/flores/7470.jpg;41;10-01-2026
2515;ancheta romántica;;54167.31;ancheta;https://sorprendeme.com/img/ancheta/2515.jpg;81;17/10/2025
9216;BOUQUET CON GIRASOLES;Rerum labore eligendi nostrum numquam. Et ut consequatur laudantium. Eius sequi ratione voluptates.;237960.35;flores;https://sorprendeme.com/img/flores/9216.jpg;88;27/12/2025
8744;bouquet con girasoles;Aut nisi non dolor totam magni. Nemo tempora minima porro.;323345.38;flores;https://sorprendeme.com/img/flores/8744.jpg;103;09/05/2025
8949;ANCHETA TERMO GYM;Facere eos maiores ex dolore possimus temporibus reprehenderit. Perspiciatis totam molestias rerum corrupti.;125979.02;ancheta;https://sorprendeme.com/img/ancheta/8949.jpg;180;22-08-2024
9261;bouquet con girasoles;Sunt architecto qui voluptatem veniam ducimus laudantium. Tempore temporibus autem praesentium delectus deleniti. Commodi molestiae doloremque.;323967.85;flores;https://sorprendeme.com/img/flores/9261.jpg;86;2025-10-19
1637;Conejo Grande;;23306.52;peluche;https://sorprendeme.com/img/peluche/1637.jpg;158;25/04/2024
9964;Bouquet con Girasoles;"Esse officiis officia quasi.
Porro minima recusandae quam. Illum totam delectus doloremque.";210449.53;flores;https://sorprendeme.com/img/flores/9964.jpg;56;07-11-2025
7299;Ancheta Romántica;Possimus esse illum. Blanditiis quasi incidunt aperiam. Impedit earum nostrum nemo aut libero.;335803.94;ancheta;https://sorprendeme.com/img/ancheta/7299.jpg;131;01/25/2025
8382;ANCHETA TERMO GYM;Ad dicta fugit nulla. Quibusdam nisi cupiditate odio.;319329.73;ancheta;https://sorprendeme.com/img/ancheta/8382.jpg;92;12/31/2025
6109;ANCHETA CON PELUCHE Y FRUTAS;;130548.27;ancheta;https://sorprendeme.com/img/ancheta/6109.jpg;78;05/26/2025
7279;Peluche Lucifer;Perspiciatis saepe recusandae quos esse eligendi occaecati corrupti. Fugiat perferendis maiores.;154229.27;peluche;https://sorprendeme.com/img/peluche/7279.jpg;113;05-03-2025
6787;ANCHETA CON PELUCHE Y FRUTAS;;211705.32;ancheta;https://sorprendeme.com/img/ancheta/6787.jpg;22;03/03/2026
8607;ANCHETA TERMO GYM;Maiores inventore ipsum molestiae neque itaque. Praesentium itaque sequi odit sit sint. Nesciunt assumenda ea ipsam aspernatur ad.;37148.79;ancheta;https://sorprendeme.com/img/ancheta/8607.jpg;151;04/16/2024
4479;ANCHETA ROMÁNTICA;Laudantium eos natus quam debitis eligendi. Voluptas facilis suscipit voluptatem nemo.;201197.64;ancheta;https://sorprendeme.com/img/ancheta/4479.jpg;181;17/08/2024
8038;ANCHETA ROMÁNTICA;;291793.18;ancheta;https://sorprendeme.com/img/ancheta/8038.jpg;149;09-12-2025
440;ramo sencillo;Asperiores rerum modi cumque ex ipsum. Vero sapiente ex voluptatem placeat. Molestiae sit voluptatum incidunt cupiditate.;66598.03;flores;https://sorprendeme.com/img/flores/440.jpg;76;01/21/2026
6835;ancheta con peluche y frutas;;318775.72;ancheta;https://sorprendeme.com/img/ancheta/6835.jpg;165;15/11/2025
1094;ANCHETA ROMÁNTICA;Molestias fugiat ex vitae nostrum dignissimos. Odit magnam fuga temporibus temporibus.;136189.44;ancheta;https://sorprendeme.com/img/ancheta/1094.jpg;123;06/21/2024
1960;ramo sencillo;Perferendis corrupti dolore ipsam. At quae quia aliquid sunt saepe. Error sint itaque suscipit cupiditate impedit consequatur.;260540.69;flores;https://sorprendeme.com/img/flores/1960.jpg;4;01-04-2026
5593;Ancheta con Peluche y frutas;Quae consequuntur explicabo deleniti quibusdam ratione soluta. Vitae quos labore.;60391.63;ancheta;https://sorprendeme.com/img/ancheta/5593.jpg;41;2025-10-10
5833;BOUQUET CON GIRASOLES;;112707.47;flores;https://sorprendeme.com/img/flores/5833.jpg;163;2024-05-07
1549;peluche lucifer;Qui recusandae fuga explicabo magni. Quia quam exercitationem minima vero. Omnis in doloribus veritatis totam sint.;70990.53;peluche;https://sorprendeme.com/img/peluche/1549.jpg;82;25-10-2025
5940;CONEJO GRANDE;;209315.62;peluche;https://sorprendeme.com/img/peluche/5940.jpg;36;2024-06-01
7945;ANCHETA CON PELUCHE Y FRUTAS;Quasi repellendus nesciunt quidem. Repudiandae aspernatur nobis quisquam magnam nihil.;323503.97;ancheta;https://sorprendeme.com/img/ancheta/7945.jpg;41;2025-02-05
3088;ancheta romántica;Quos laboriosam dolorem facere aspernatur. Impedit unde sint laboriosam atque at.;202149.5;ancheta;https://sorprendeme.com/img/ancheta/3088.jpg;176;2025-05-23
9784;Bouquet con Girasoles;Repellat error ipsum minus. Tempora nulla suscipit illum.;175638.61;flores;https://sorprendeme.com/img/flores/9784.jpg;79;21-06-2024
5605;ancheta termo gym;;117069.23;ancheta;https://sorprendeme.com/img/ancheta/5605.jpg;190;2026-03-14
6230;ancheta romántica;"Vero optio totam.
Excepturi laudantium consectetur rem nam vel corporis. At ex tempore repellat ex voluptatum.
Totam veniam id rem.";85296.74;ancheta;https://sorprendeme.com/img/ancheta/6230.jpg;20;11/30/2025
8692;Peluche Lucifer;Suscipit ea veritatis id voluptatem. Aliquam neque ducimus assumenda magnam quas. Ex hic porro dignissimos atque harum occaecati.;29243.18;peluche;https://sorprendeme.com/img/peluche/8692.jpg;27;2026-02-17
4690;panda pequeño;Reiciendis sit nam ab. Laboriosam nihil pariatur ipsum sunt.;29499.3;peluche;https://sorprendeme.com/img/peluche/4690.jpg;77;2024-09-29
3278;ancheta romántica;;132763.78;ancheta;https://sorprendeme.com/img/ancheta/3278.jpg;23;25/11/2024
2631;conejo grande;Natus nihil sunt vero. Labore odit reprehenderit ex dolore omnis. Laudantium repellat ducimus magni maxime repellendus.;276568.72;peluche;https://sorprendeme.com/img/peluche/2631.jpg;156;27/02/2026
3416;Panda Pequeño;Placeat quae nobis culpa magnam numquam. Modi itaque eius vitae aperiam. Voluptas harum suscipit unde incidunt.;192160.98;peluche;https://sorprendeme.com/img/peluche/3416.jpg;183;07/04/2024
702;ramo de rosas;;86695.15;flores;https://sorprendeme.com/img/flores/702.jpg;129;03/11/2026
1759;ramo sencillo;;133865.49;flores;https://sorprendeme.com/img/flores/1759.jpg;97;12/20/2025
5150;Ancheta con Peluche y frutas;;51955.91;ancheta;https://sorprendeme.com/img/ancheta/5150.jpg;34;05/09/2024
666;RAMO SENCILLO;;180393.79;flores;https://sorprendeme.com/img/flores/666.jpg;98;14-06-2025
7274;ramo sencillo;Qui repellendus aperiam beatae quos saepe. Quis eveniet labore odit.;151439.54;flores;https://sorprendeme.com/img/flores/7274.jpg;109;04/06/2024
210;ancheta termo gym;Earum recusandae deserunt. Mollitia asperiores sequi sit ipsa. Fugiat sunt id voluptates laborum.;179702.21;ancheta;https://sorprendeme.com/img/ancheta/210.jpg;26;10/04/2025
1954;ramo sencillo;;149209.14;flores;https://sorprendeme.com/img/flores/1954.jpg;151;2025-05-18
3262;Peluche Lucifer;Ipsam occaecati placeat rem facilis aliquam. Sunt veniam voluptas quam. Nam similique perferendis iste soluta.;214311.88;peluche;https://sorprendeme.com/img/peluche/3262.jpg;103;2025-03-21
9535;ancheta termo gym;Fuga corrupti perspiciatis eius atque esse. Excepturi perferendis inventore eius. Debitis quis quis maxime officia optio labore.;268361.49;ancheta;https://sorprendeme.com/img/ancheta/9535.jpg;164;02/13/2025
6627;bouquet con girasoles;Veritatis quas rerum eaque. Similique amet illo veniam dolores sint exercitationem facere. Iure voluptatibus optio autem veniam officia iure.;186323.86;flores;https://sorprendeme.com/img/flores/6627.jpg;37;12/23/2024
3782;ANCHETA ROMÁNTICA;Est hic eveniet officiis iusto nulla et. Similique modi vitae expedita accusantium.;60093.81;ancheta;https://sorprendeme.com/img/ancheta/3782.jpg;25;2025-03-12
2940;ancheta termo gym;"Quas laudantium nihil quam rem. Voluptate commodi expedita eum excepturi.
Quae libero eligendi quae illo commodi ad.";242533.46;ancheta;https://sorprendeme.com/img/ancheta/2940.jpg;39;21-12-2025
8519;Panda Pequeño;Quo unde incidunt illo dolorum voluptatum ratione. Voluptatum facilis perferendis explicabo minima illum laudantium.;280565.02;peluche;https://sorprendeme.com/img/peluche/8519.jpg;51;27-11-2024
8888;CONEJO GRANDE;Inventore sed ullam et quae. Impedit quisquam sunt veritatis eaque vitae deserunt. Optio totam perferendis. Rem quo ipsa facilis repellendus.;302990.22;peluche;https://sorprendeme.com/img/peluche/8888.jpg;139;2025-06-28
5154;Ancheta Termo GYM;Repellat perferendis vero reiciendis. Asperiores occaecati cumque sint.;163256.31;ancheta;https://sorprendeme.com/img/ancheta/5154.jpg;9;2025-01-17
4966;ancheta con peluche y frutas;Enim asperiores maxime reiciendis porro. Assumenda fugit ipsum maiores accusantium excepturi. Dignissimos repudiandae officia aut.;69988.32;ancheta;https://sorprendeme.com/img/ancheta/4966.jpg;110;09/03/2026
1793;RAMO SENCILLO;Deserunt magni soluta. Ullam iusto laboriosam quasi ab in. Ipsa voluptas dolores iure corporis nobis a.;179335.49;flores;https://sorprendeme.com/img/flores/1793.jpg;141;07/22/2025
6413;Ramo Sencillo;Error nihil assumenda alias quaerat placeat dolorem. Harum tenetur recusandae. Alias natus quae laborum accusamus error excepturi.;213000.11;flores;https://sorprendeme.com/img/flores/6413.jpg;96;01-07-2024
2622;Bouquet con Girasoles;;137747.38;flores;https://sorprendeme.com/img/flores/2622.jpg;189;2024-12-14
8210;CONEJO GRANDE;"Nisi odit id consequuntur. Veritatis illo a cupiditate incidunt quasi.
Provident iste recusandae maiores consequuntur sapiente nobis.";152996.42;peluche;https://sorprendeme.com/img/peluche/8210.jpg;14;10/12/2024
1392;ancheta romántica;Est ullam fugiat dolor porro exercitationem ad. Quasi esse tenetur quisquam.;36942.58;ancheta;https://sorprendeme.com/img/ancheta/1392.jpg;78;2025-07-13
613;Ramo de Rosas;Laudantium laudantium sequi praesentium. Adipisci illum iste animi nemo. Consectetur tenetur praesentium a.;304228.45;flores;https://sorprendeme.com/img/flores/613.jpg;145;03/05/2025
365;ramo de rosas;Harum dolore eveniet. Reiciendis iste odio sapiente sapiente odit iusto dolores.;141542.09;flores;https://sorprendeme.com/img/flores/365.jpg;99;01-04-2024
8992;PELUCHE LUCIFER;Eligendi modi aliquam esse sit ipsa reiciendis. Molestiae voluptatibus harum sequi.;181405.02;peluche;https://sorprendeme.com/img/peluche/8992.jpg;195;10-05-2024
7144;ANCHETA CON PELUCHE Y FRUTAS;Labore esse ipsum enim quia in itaque. Natus iste cumque placeat distinctio magni eaque. Quidem neque non.;227873.81;ancheta;https://sorprendeme.com/img/ancheta/7144.jpg;19;05/04/2025
9397;Bouquet con Girasoles;Quisquam ipsam ipsam itaque nisi iusto quidem dignissimos.;90671.8;flores;https://sorprendeme.com/img/flores/9397.jpg;190;2025-02-11
4479;Panda Pequeño;;283397.2;peluche;https://sorprendeme.com/img/peluche/4479.jpg;121;05/25/2025
4946;Ancheta Termo GYM;"Dicta doloremque placeat quod amet. Dolor nihil dolorem eius.
Repellendus suscipit rerum veritatis fugiat voluptates.";115469.52;ancheta;https://sorprendeme.com/img/ancheta/4946.jpg;169;06-10-2024
8444;ANCHETA TERMO GYM;Alias fugit velit. Minus repudiandae excepturi minus quod. Doloribus blanditiis neque quidem reiciendis quos.;270753.14;ancheta;https://sorprendeme.com/img/ancheta/8444.jpg;46;2024-11-22
9452;panda pequeño;Ex adipisci nam voluptas incidunt minus. Molestias ad debitis dolorem nihil consectetur commodi.;236370.08;peluche;https://sorprendeme.com/img/peluche/9452.jpg;190;05/13/2025
7107;ramo sencillo;Ullam maxime dicta reiciendis. Dolorum culpa est facere. Cupiditate repellendus labore pariatur hic error.;258416.05;flores;https://sorprendeme.com/img/flores/7107.jpg;15;23/08/2025
4920;Bouquet con Girasoles;"Quam laudantium error veniam.
Eius libero consequuntur sint architecto sit. Illo consectetur iure officiis accusantium.";152437.19;flores;https://sorprendeme.com/img/flores/4920.jpg;16;25/08/2024
4202;BOUQUET CON GIRASOLES;"Nemo fuga veritatis. Temporibus porro dolor modi.
Aliquid at ea ipsum nisi dolorem.";94103.49;flores;https://sorprendeme.com/img/flores/4202.jpg;61;2024-07-02
